time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
16.32,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,46.8,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,76.0,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,61.3,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,27.9,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 10,Utility,SpreadFireAction,PlayerDuplicate,1.00,18.3,1,0.89,0,0.590,0.125,154607265
16.32,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,67.6,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 12,Utility,PatrolAction,PlayerDuplicate,1.00,18.8,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,44.1,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,49.5,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,0.90,77.5,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,0.90,45.7,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,51.7,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,47.1,0,0.89,0,0.120,0.000,154607265
16.32,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,79.2,0,0.89,0,0.120,0.000,154607265
17.35,Player,Player,-,PlayerDuplicate,0.89,,0,0.89,,,,154607265
17.35,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,33.8,0,0.89,8,,,154607265
17.35,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,34.8,0,0.89,0,,,154607265
17.35,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,15.8,1,0.89,0,,,154607265
17.35,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,44.1,0,0.89,0,,,154607265
17.35,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,30.5,0,0.89,0,,,154607265
17.35,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,38.2,0,0.89,0,,,154607265
17.35,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,77.6,0,0.89,0,,,154607265
17.35,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,52.4,0,0.89,0,,,154607265
17.35,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,86.4,0,0.89,0,,,154607265
17.35,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,75.8,0,0.89,0,,,154607265
17.35,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,66.3,0,0.89,0,,,154607265
17.35,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,24.8,0,0.89,8,,,154607265
17.35,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,35.4,0,0.89,0,,,154607265
17.35,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,65.8,0,0.89,0,,,154607265
17.35,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,61.1,0,0.89,0,,,154607265
17.35,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,53.3,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,45.3,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,73.8,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,63.6,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,25.9,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 10,Utility,SpreadFireAction,PlayerDuplicate,1.00,16.6,1,0.89,0,0.161,0.125,154607265
17.35,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,70.2,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 12,Utility,AttackAction,PlayerDuplicate,1.00,14.4,1,0.89,0,0.199,0.173,154607265
17.35,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,38.1,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,55.3,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,0.90,71.5,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,0.90,50.7,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.90,50.8,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,44.9,0,0.89,0,0.120,0.000,154607265
17.35,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,79.9,0,0.89,0,0.120,0.000,154607265
18.39,Player,Player,-,PlayerDuplicate,0.84,,0,0.84,,,,154607265
18.39,FSM Enemy 7,FSM,AttackState,PlayerDuplicate,1.00,37.9,0,0.84,8,,,154607265
18.39,FSM Enemy 4,FSM,AttackState,PlayerDuplicate,1.00,31.2,0,0.84,0,,,154607265
18.39,FSM Enemy 9,FSM,AttackState,PlayerDuplicate,1.00,10.4,1,0.84,8,,,154607265
18.39,FSM Enemy 11,FSM,AttackState,PlayerDuplicate,1.00,48.2,0,0.84,0,,,154607265
18.39,FSM Enemy 15,FSM,AttackState,PlayerDuplicate,1.00,32.4,0,0.84,0,,,154607265
18.39,FSM Enemy 8,FSM,AttackState,PlayerDuplicate,1.00,33.2,0,0.84,0,,,154607265
18.39,FSM Enemy 3,FSM,AttackState,PlayerDuplicate,1.00,72.1,0,0.84,0,,,154607265
18.39,FSM Enemy 13,FSM,AttackState,PlayerDuplicate,1.00,53.1,0,0.84,0,,,154607265
18.39,FSM Enemy 1,FSM,AttackState,PlayerDuplicate,1.00,83.1,0,0.84,0,,,154607265
18.39,FSM Enemy 2,FSM,AttackState,PlayerDuplicate,1.00,69.9,0,0.84,0,,,154607265
18.39,FSM Enemy 5,FSM,AttackState,PlayerDuplicate,1.00,64.1,0,0.84,0,,,154607265
18.39,FSM Enemy 6,FSM,AttackState,PlayerDuplicate,1.00,24.0,0,0.84,8,,,154607265
18.39,FSM Enemy 12,FSM,AttackState,PlayerDuplicate,1.00,35.8,0,0.84,0,,,154607265
18.39,FSM Enemy 14,FSM,AttackState,PlayerDuplicate,1.00,60.1,0,0.84,0,,,154607265
18.39,FSM Enemy 10,FSM,AttackState,PlayerDuplicate,1.00,55.2,0,0.84,0,,,154607265
18.39,Utility Enemy 15,Utility,PatrolAction,PlayerDuplicate,1.00,47.2,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 9,Utility,PatrolAction,PlayerDuplicate,1.00,43.8,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 4,Utility,PatrolAction,PlayerDuplicate,1.00,74.4,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 1,Utility,PatrolAction,PlayerDuplicate,1.00,60.4,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 7,Utility,PatrolAction,PlayerDuplicate,1.00,28.0,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 10,Utility,SpreadFireAction,PlayerDuplicate,1.00,19.4,1,0.84,0,0.130,0.125,154607265
18.39,Utility Enemy 8,Utility,PatrolAction,PlayerDuplicate,1.00,70.2,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 12,Utility,AttackAction,PlayerDuplicate,1.00,10.3,1,0.84,0,0.417,0.126,154607265
18.39,Utility Enemy 14,Utility,PatrolAction,PlayerDuplicate,1.00,30.6,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 11,Utility,PatrolAction,PlayerDuplicate,0.90,52.6,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 2,Utility,PatrolAction,PlayerDuplicate,0.90,67.4,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 6,Utility,PatrolAction,PlayerDuplicate,0.90,52.4,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 3,Utility,PatrolAction,PlayerDuplicate,0.80,47.2,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 13,Utility,PatrolAction,PlayerDuplicate,1.00,41.2,0,0.84,0,0.120,0.000,154607265
18.39,Utility Enemy 5,Utility,PatrolAction,PlayerDuplicate,1.00,75.3,0,0.84,0,0.120,0.000,154607265
19.39,Player,Player,-,TimeStutter,0.84,,0,0.84,,,,154607265
19.39,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,38.5,0,0.84,8,,,154607265
19.39,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,30.7,0,0.84,0,,,154607265
19.39,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,9.8,1,0.84,8,,,154607265
19.39,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,48.7,0,0.84,0,,,154607265
19.39,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,32.7,0,0.84,0,,,154607265
19.39,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,32.6,0,0.84,0,,,154607265
19.39,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,71.5,0,0.84,0,,,154607265
19.39,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,53.3,0,0.84,0,,,154607265
19.39,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,82.8,0,0.84,0,,,154607265
19.39,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,69.1,0,0.84,0,,,154607265
19.39,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,63.9,0,0.84,0,,,154607265
19.39,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,23.9,0,0.84,8,,,154607265
19.39,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,35.8,0,0.84,0,,,154607265
19.39,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,59.4,0,0.84,0,,,154607265
19.39,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,54.4,0,0.84,0,,,154607265
19.39,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,46.5,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,42.5,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,74.0,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,60.7,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,28.8,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,19.8,1,0.84,0,100.000,0.125,154607265
19.39,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,70.6,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,10.2,1,0.84,0,100.000,0.433,154607265
19.39,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,29.4,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 11,Utility,FreezeAction,TimeStutter,0.90,52.1,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 2,Utility,FreezeAction,TimeStutter,0.90,68.1,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 6,Utility,FreezeAction,TimeStutter,0.90,51.6,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 3,Utility,FreezeAction,TimeStutter,0.80,47.0,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,41.3,0,0.84,0,100.000,0.120,154607265
19.39,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,74.9,0,0.84,0,100.000,0.120,154607265
20.42,Player,Player,-,TimeStutter,0.84,,0,0.84,,,,154607265
20.42,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,38.3,0,0.84,8,,,154607265
20.42,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,30.5,0,0.84,0,,,154607265
20.42,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,12.0,1,0.84,8,,,154607265
20.42,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,48.5,0,0.84,0,,,154607265
20.42,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,33.3,0,0.84,0,,,154607265
20.42,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,34.8,0,0.84,0,,,154607265
20.42,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,73.5,0,0.84,0,,,154607265
20.42,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,54.4,0,0.84,0,,,154607265
20.42,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,84.8,0,0.84,0,,,154607265
20.42,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,70.8,0,0.84,0,,,154607265
20.42,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,65.7,0,0.84,0,,,154607265
20.42,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,22.6,0,0.84,8,,,154607265
20.42,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,34.2,0,0.84,0,,,154607265
20.42,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,60.6,0,0.84,0,,,154607265
20.42,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,56.0,0,0.84,0,,,154607265
20.42,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,48.6,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,41.0,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,75.9,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,62.8,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,26.9,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,17.7,1,0.84,0,100.000,0.140,154607265
20.42,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,72.7,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,12.0,1,0.84,0,100.000,0.360,154607265
20.42,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,29.8,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 11,Utility,FreezeAction,TimeStutter,0.90,53.5,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 2,Utility,FreezeAction,TimeStutter,0.90,70.2,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 6,Utility,FreezeAction,TimeStutter,0.90,51.7,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 3,Utility,FreezeAction,TimeStutter,0.80,48.6,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,42.6,0,0.84,0,100.000,0.120,154607265
20.42,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,76.8,0,0.84,0,100.000,0.120,154607265
21.46,Player,Player,-,TimeStutter,0.84,,0,0.84,,,,154607265
21.46,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,39.4,0,0.84,8,,,154607265
21.46,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,29.3,0,0.84,0,,,154607265
21.46,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,12.7,1,0.84,8,,,154607265
21.46,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,49.7,0,0.84,0,,,154607265
21.46,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,34.7,0,0.84,0,,,154607265
21.46,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,35.4,0,0.84,0,,,154607265
21.46,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,73.9,0,0.84,0,,,154607265
21.46,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,55.8,0,0.84,0,,,154607265
21.46,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,85.9,0,0.84,0,,,154607265
21.46,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,70.5,0,0.84,0,,,154607265
21.46,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,67.0,0,0.84,0,,,154607265
21.46,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,21.2,0,0.84,8,,,154607265
21.46,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,32.9,0,0.84,0,,,154607265
21.46,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,60.1,0,0.84,0,,,154607265
21.46,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,55.8,0,0.84,0,,,154607265
21.46,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,49.4,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,39.6,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,77.1,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,63.3,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,25.7,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,16.8,1,0.84,0,100.000,0.161,154607265
21.46,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,73.7,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,13.2,1,0.84,0,100.000,0.257,154607265
21.46,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,28.8,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 11,Utility,FreezeAction,TimeStutter,0.90,54.8,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 2,Utility,FreezeAction,TimeStutter,0.90,70.8,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 6,Utility,FreezeAction,TimeStutter,0.90,53.0,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 3,Utility,FreezeAction,TimeStutter,0.80,48.3,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,44.0,0,0.84,0,100.000,0.120,154607265
21.46,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,76.8,0,0.84,0,100.000,0.120,154607265
22.49,Player,Player,-,TimeStutter,0.84,,0,0.84,,,,154607265
22.49,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,41.4,0,0.84,8,,,154607265
22.49,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,28.3,0,0.84,0,,,154607265
22.49,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,8.3,1,0.84,8,,,154607265
22.49,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,51.6,0,0.84,0,,,154607265
22.49,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,35.0,0,0.84,0,,,154607265
22.49,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,30.9,0,0.84,0,,,154607265
22.49,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,69.2,0,0.84,0,,,154607265
22.49,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,54.9,0,0.84,0,,,154607265
22.49,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,82.1,0,0.84,0,,,154607265
22.49,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,66.1,0,0.84,0,,,154607265
22.49,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,64.0,0,0.84,0,,,154607265
22.49,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,23.2,0,0.84,8,,,154607265
22.49,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,35.5,0,0.84,0,,,154607265
22.49,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,56.2,0,0.84,0,,,154607265
22.49,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,51.4,0,0.84,0,,,154607265
22.49,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,45.0,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,41.9,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,73.8,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,58.5,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,29.4,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,21.1,0,0.84,0,100.000,0.490,154607265
22.49,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,69.8,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,10.9,1,0.84,0,100.000,0.394,154607265
22.49,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,26.6,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 11,Utility,FreezeAction,TimeStutter,0.90,53.1,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 2,Utility,FreezeAction,TimeStutter,0.90,66.0,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 6,Utility,FreezeAction,TimeStutter,0.90,54.2,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 3,Utility,FreezeAction,TimeStutter,0.80,44.0,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,42.7,0,0.84,0,100.000,0.120,154607265
22.49,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,72.1,0,0.84,0,100.000,0.120,154607265
23.49,Player,Player,-,TimeStutter,0.84,,0,0.84,,,,154607265
23.49,FSM Enemy 7,FSM,FrozenState,TimeStutter,1.00,42.2,0,0.84,8,,,154607265
23.49,FSM Enemy 4,FSM,FrozenState,TimeStutter,1.00,27.7,0,0.84,0,,,154607265
23.49,FSM Enemy 9,FSM,FrozenState,TimeStutter,1.00,8.1,1,0.84,8,,,154607265
23.49,FSM Enemy 11,FSM,FrozenState,TimeStutter,1.00,52.3,0,0.84,0,,,154607265
23.49,FSM Enemy 15,FSM,FrozenState,TimeStutter,1.00,35.6,0,0.84,0,,,154607265
23.49,FSM Enemy 8,FSM,FrozenState,TimeStutter,1.00,30.5,0,0.84,0,,,154607265
23.49,FSM Enemy 3,FSM,FrozenState,TimeStutter,1.00,68.6,0,0.84,0,,,154607265
23.49,FSM Enemy 13,FSM,FrozenState,TimeStutter,1.00,55.4,0,0.84,0,,,154607265
23.49,FSM Enemy 1,FSM,FrozenState,TimeStutter,1.00,82.0,0,0.84,0,,,154607265
23.49,FSM Enemy 2,FSM,FrozenState,TimeStutter,1.00,65.3,0,0.84,0,,,154607265
23.49,FSM Enemy 5,FSM,FrozenState,TimeStutter,1.00,64.1,0,0.84,0,,,154607265
23.49,FSM Enemy 6,FSM,FrozenState,TimeStutter,1.00,23.1,0,0.84,8,,,154607265
23.49,FSM Enemy 12,FSM,FrozenState,TimeStutter,1.00,35.4,0,0.84,0,,,154607265
23.49,FSM Enemy 14,FSM,FrozenState,TimeStutter,1.00,55.4,0,0.84,0,,,154607265
23.49,FSM Enemy 10,FSM,FrozenState,TimeStutter,1.00,50.6,0,0.84,0,,,154607265
23.49,Utility Enemy 15,Utility,FreezeAction,TimeStutter,1.00,44.6,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 9,Utility,FreezeAction,TimeStutter,1.00,41.7,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 4,Utility,FreezeAction,TimeStutter,1.00,73.8,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 1,Utility,FreezeAction,TimeStutter,1.00,58.0,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 7,Utility,FreezeAction,TimeStutter,1.00,29.6,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 10,Utility,FreezeAction,TimeStutter,1.00,21.5,0,0.84,0,100.000,0.490,154607265
23.49,Utility Enemy 8,Utility,FreezeAction,TimeStutter,1.00,69.6,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 12,Utility,FreezeAction,TimeStutter,1.00,11.2,1,0.84,0,100.000,0.376,154607265
23.49,Utility Enemy 14,Utility,FreezeAction,TimeStutter,1.00,25.9,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 11,Utility,FreezeAction,TimeStutter,0.90,53.4,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 2,Utility,FreezeAction,TimeStutter,0.90,65.5,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 6,Utility,FreezeAction,TimeStutter,0.90,54.9,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 3,Utility,FreezeAction,TimeStutter,0.80,43.2,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 13,Utility,FreezeAction,TimeStutter,1.00,43.1,0,0.84,0,100.000,0.120,154607265
23.49,Utility Enemy 5,Utility,FreezeAction,TimeStutter,1.00,71.4,0,0.84,0,100.000,0.120,154607265
24.52,Player,Player,-,None,0.79,,0,0.79,,,,154607265
24.52,FSM Enemy 7,FSM,PatrolState,None,1.00,41.4,0,0.79,8,,,154607265
24.52,FSM Enemy 4,FSM,PatrolState,None,1.00,29.8,0,0.79,0,,,154607265
24.52,FSM Enemy 9,FSM,AttackState,None,1.00,8.1,1,0.79,16,,,154607265
24.52,FSM Enemy 11,FSM,PatrolState,None,1.00,50.9,0,0.79,0,,,154607265
24.52,FSM Enemy 15,FSM,PatrolState,None,1.00,34.5,0,0.79,0,,,154607265
24.52,FSM Enemy 8,FSM,PatrolState,None,1.00,31.8,0,0.79,0,,,154607265
24.52,FSM Enemy 3,FSM,PatrolState,None,1.00,66.5,0,0.79,0,,,154607265
24.52,FSM Enemy 13,FSM,PatrolState,None,1.00,57.5,0,0.79,0,,,154607265
24.52,FSM Enemy 1,FSM,PatrolState,None,1.00,80.6,0,0.79,0,,,154607265
24.52,FSM Enemy 2,FSM,PatrolState,None,1.00,63.1,0,0.79,0,,,154607265
24.52,FSM Enemy 5,FSM,PatrolState,None,1.00,64.9,0,0.79,0,,,154607265
24.52,FSM Enemy 6,FSM,PatrolState,None,1.00,25.2,0,0.79,8,,,154607265
24.52,FSM Enemy 12,FSM,PatrolState,None,1.00,33.3,0,0.79,0,,,154607265
24.52,FSM Enemy 14,FSM,PatrolState,None,1.00,57.6,0,0.79,0,,,154607265
24.52,FSM Enemy 10,FSM,PatrolState,None,1.00,51.8,0,0.79,0,,,154607265
