time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
6.52,Utility Enemy 6,Utility,AttackAction,None,1,26.1,0
6.52,Utility Enemy 1,Utility,AttackAction,None,1,82.2,0
6.52,Utility Enemy 11,Utility,Dead,None,0,18.4,1
6.52,Utility Enemy 2,Utility,AttackAction,None,1,89.6,0
6.52,Utility Enemy 5,Utility,AttackAction,None,1,85.6,0
6.52,Utility Enemy 4,Utility,AttackAction,None,1,53,0
6.52,Utility Enemy 7,Utility,AttackAction,None,1,58,0
6.52,Utility Enemy 3,Utility,AttackAction,None,1,75,0
6.52,Utility Enemy 13,Utility,AttackAction,None,1,37.6,0
6.52,Utility Enemy 12,Utility,AttackAction,None,1,49.5,0
6.52,Utility Enemy 14,Utility,AttackAction,None,1,65,0
6.52,Utility Enemy 10,Utility,AttackAction,None,1,46.1,0
6.52,Utility Enemy 9,Utility,AttackAction,None,1,59.9,0
7.02,Player,Player,-,None,1,,0
7.02,FSM Enemy 4,FSM,PatrolState,None,1,69,0
7.02,FSM Enemy 3,FSM,PatrolState,None,0.9,80.9,0
7.02,FSM Enemy 14,FSM,PatrolState,None,1,87.9,0
7.02,FSM Enemy 13,FSM,PatrolState,None,1,32.1,0
7.02,FSM Enemy 12,FSM,PatrolState,None,1,64.8,0
7.02,FSM Enemy 10,FSM,PatrolState,None,1,78.4,0
7.02,FSM Enemy 7,FSM,Dead,None,0,17.6,0
7.02,FSM Enemy 8,FSM,PatrolState,None,1,55.3,0
7.02,FSM Enemy 9,FSM,PatrolState,None,1,44.2,0
7.02,FSM Enemy 2,FSM,PatrolState,None,1,96.4,0
7.02,FSM Enemy 11,FSM,PatrolState,None,0.8,25,0
7.02,FSM Enemy 15,FSM,AttackState,None,0.9,12.2,1
7.02,FSM Enemy 1,FSM,PatrolState,None,1,84.3,0
7.02,FSM Enemy 6,FSM,PatrolState,None,0.9,41.8,0
7.02,FSM Enemy 5,FSM,PatrolState,None,1,57.1,0
7.02,Utility Enemy 8,Utility,AttackAction,None,1,70,0
7.02,Utility Enemy 15,Utility,AttackAction,None,1,75.2,0
7.02,Utility Enemy 6,Utility,AttackAction,None,1,24,0
7.02,Utility Enemy 1,Utility,AttackAction,None,1,82.8,0
7.02,Utility Enemy 11,Utility,Dead,None,0,16.8,1
7.02,Utility Enemy 2,Utility,AttackAction,None,1,91.1,0
7.02,Utility Enemy 5,Utility,AttackAction,None,1,86.7,0
7.02,Utility Enemy 4,Utility,AttackAction,None,1,52.6,0
7.02,Utility Enemy 7,Utility,AttackAction,None,1,60.1,0
7.02,Utility Enemy 3,Utility,AttackAction,None,1,77.1,0
7.02,Utility Enemy 13,Utility,AttackAction,None,1,36.5,0
7.02,Utility Enemy 12,Utility,AttackAction,None,1,51.7,0
7.02,Utility Enemy 14,Utility,AttackAction,None,1,67.2,0
7.02,Utility Enemy 10,Utility,AttackAction,None,1,48.2,0
7.02,Utility Enemy 9,Utility,AttackAction,None,1,62.1,0
7.53,Player,Player,-,None,0.95,,0
7.53,FSM Enemy 4,FSM,PatrolState,None,1,70.6,0
7.53,FSM Enemy 3,FSM,PatrolState,None,0.9,81.1,0
7.53,FSM Enemy 14,FSM,PatrolState,None,1,90.5,0
7.53,FSM Enemy 13,FSM,PatrolState,None,1,31.6,0
7.53,FSM Enemy 12,FSM,PatrolState,None,1,65.9,0
7.53,FSM Enemy 10,FSM,PatrolState,None,1,79.2,0
7.53,FSM Enemy 7,FSM,Dead,None,0,16.1,0
7.53,FSM Enemy 8,FSM,PatrolState,None,1,55.3,0
7.53,FSM Enemy 9,FSM,PatrolState,None,1,44.8,0
7.53,FSM Enemy 2,FSM,PatrolState,None,1,99,0
7.53,FSM Enemy 11,FSM,PatrolState,None,0.8,24.3,0
7.53,FSM Enemy 15,FSM,AttackState,None,0.9,12.8,1
7.53,FSM Enemy 1,FSM,PatrolState,None,1,83.8,0
7.53,FSM Enemy 6,FSM,PatrolState,None,0.9,44.9,0
7.53,FSM Enemy 5,FSM,PatrolState,None,1,58.2,0
7.53,Utility Enemy 8,Utility,AttackAction,None,1,70.1,0
7.53,Utility Enemy 15,Utility,AttackAction,None,1,75.6,0
7.53,Utility Enemy 6,Utility,AttackAction,None,0.75,22,0
7.53,Utility Enemy 1,Utility,AttackAction,None,1,83.5,0
7.53,Utility Enemy 11,Utility,Dead,None,0,15.6,1
7.53,Utility Enemy 2,Utility,AttackAction,None,1,92.6,0
7.53,Utility Enemy 5,Utility,AttackAction,None,1,87.8,0
7.53,Utility Enemy 4,Utility,AttackAction,None,1,52.3,0
7.53,Utility Enemy 7,Utility,AttackAction,None,1,62,0
7.53,Utility Enemy 3,Utility,AttackAction,None,1,79.1,0
7.53,Utility Enemy 13,Utility,AttackAction,None,1,35.8,0
7.53,Utility Enemy 12,Utility,AttackAction,None,1,53.7,0
7.53,Utility Enemy 14,Utility,AttackAction,None,1,69.3,0
7.53,Utility Enemy 10,Utility,AttackAction,None,1,50.1,0
7.53,Utility Enemy 9,Utility,AttackAction,None,1,64.2,0
8.03,Player,Player,-,None,0.95,,0
8.03,FSM Enemy 4,FSM,PatrolState,None,1,72,0
8.03,FSM Enemy 3,FSM,PatrolState,None,0.9,81,0
8.03,FSM Enemy 14,FSM,PatrolState,None,1,92.6,0
8.03,FSM Enemy 13,FSM,PatrolState,None,1,31.4,0
8.03,FSM Enemy 12,FSM,PatrolState,None,1,66.3,0
8.03,FSM Enemy 10,FSM,PatrolState,None,1,79.7,0
8.03,FSM Enemy 7,FSM,Dead,None,0,14.9,0
8.03,FSM Enemy 8,FSM,PatrolState,None,1,55,0
8.03,FSM Enemy 9,FSM,PatrolState,None,1,45.1,0
8.03,FSM Enemy 2,FSM,PatrolState,None,1,101.1,0
8.03,FSM Enemy 11,FSM,PatrolState,None,0.8,24,0
8.03,FSM Enemy 15,FSM,AttackState,None,0.9,13.3,1
8.03,FSM Enemy 1,FSM,PatrolState,None,1,83.9,0
8.03,FSM Enemy 6,FSM,PatrolState,None,0.9,47.6,0
8.03,FSM Enemy 5,FSM,PatrolState,None,1,59.2,0
8.03,Utility Enemy 8,Utility,AttackAction,None,1,70.1,0
8.03,Utility Enemy 15,Utility,AttackAction,None,1,75.9,0
8.03,Utility Enemy 6,Utility,AttackAction,None,0.5,20.4,0
8.03,Utility Enemy 1,Utility,AttackAction,None,1,84.1,0
8.03,Utility Enemy 11,Utility,Dead,None,0,14.6,1
8.03,Utility Enemy 2,Utility,AttackAction,None,1,93.8,0
8.03,Utility Enemy 5,Utility,AttackAction,None,1,88.7,0
8.03,Utility Enemy 4,Utility,AttackAction,None,1,52.1,0
8.03,Utility Enemy 7,Utility,AttackAction,None,1,63.6,0
8.03,Utility Enemy 3,Utility,AttackAction,None,1,80.7,0
8.03,Utility Enemy 13,Utility,AttackAction,None,1,35.2,0
8.03,Utility Enemy 12,Utility,AttackAction,None,1,55.3,0
8.03,Utility Enemy 14,Utility,AttackAction,None,1,70.9,0
8.03,Utility Enemy 10,Utility,AttackAction,None,1,51.6,0
8.03,Utility Enemy 9,Utility,AttackAction,None,1,65.8,0
8.53,Player,Player,-,None,0.95,,0
8.53,FSM Enemy 4,FSM,PatrolState,None,1,74.9,0
8.53,FSM Enemy 3,FSM,PatrolState,None,0.9,83.1,0
8.53,FSM Enemy 14,FSM,PatrolState,None,1,95.9,0
8.53,FSM Enemy 13,FSM,PatrolState,None,1,31,0
8.53,FSM Enemy 12,FSM,PatrolState,None,1,68,0
8.53,FSM Enemy 10,FSM,PatrolState,None,1,81.3,0
8.53,FSM Enemy 7,FSM,Dead,None,0,12.9,0
8.53,FSM Enemy 8,FSM,PatrolState,None,1,55.4,0
8.53,FSM Enemy 9,FSM,PatrolState,None,1,46.6,0
8.53,FSM Enemy 2,FSM,PatrolState,None,1,103.5,0
8.53,FSM Enemy 11,FSM,PatrolState,None,0.8,22.3,0
8.53,FSM Enemy 15,FSM,AttackState,None,0.9,14.7,1
8.53,FSM Enemy 1,FSM,PatrolState,None,1,84,0
8.53,FSM Enemy 6,FSM,PatrolState,None,0.9,51.7,0
8.53,FSM Enemy 5,FSM,PatrolState,None,1,60.3,0
8.53,Utility Enemy 8,Utility,AttackAction,None,1,70.2,0
8.53,Utility Enemy 15,Utility,AttackAction,None,1,76.4,0
8.53,Utility Enemy 6,Utility,SpreadFireAction,None,0.5,17.5,1
8.53,Utility Enemy 1,Utility,AttackAction,None,1,85.1,0
8.53,Utility Enemy 11,Utility,Dead,None,0,13.1,1
8.53,Utility Enemy 2,Utility,AttackAction,None,1,95.9,0
8.53,Utility Enemy 5,Utility,AttackAction,None,1,90.4,0
8.53,Utility Enemy 4,Utility,AttackAction,None,1,51.8,0
8.53,Utility Enemy 7,Utility,AttackAction,None,1,66.5,0
8.53,Utility Enemy 3,Utility,AttackAction,None,1,83.6,0
8.53,Utility Enemy 13,Utility,AttackAction,None,1,34.1,0
8.53,Utility Enemy 12,Utility,AttackAction,None,1,58.4,0
8.53,Utility Enemy 14,Utility,AttackAction,None,1,74,0
8.53,Utility Enemy 10,Utility,AttackAction,None,1,54.5,0
8.53,Utility Enemy 9,Utility,AttackAction,None,1,68.9,0
9.04,Player,Player,-,None,0.95,,0
9.04,FSM Enemy 4,FSM,PatrolState,None,1,77.7,0
9.04,FSM Enemy 3,FSM,PatrolState,None,0.9,86,0
9.04,FSM Enemy 14,FSM,PatrolState,None,1,99.2,0
9.04,FSM Enemy 13,FSM,PatrolState,None,1,30.4,0
9.04,FSM Enemy 12,FSM,PatrolState,None,1,69.8,0
9.04,FSM Enemy 10,FSM,PatrolState,None,1,83,0
9.04,FSM Enemy 7,FSM,Dead,None,0,11.3,0
9.04,FSM Enemy 8,FSM,PatrolState,None,1,55.9,0
9.04,FSM Enemy 9,FSM,PatrolState,None,1,48.2,0
9.04,FSM Enemy 2,FSM,PatrolState,None,1,105.7,0
9.04,FSM Enemy 11,FSM,PatrolState,None,0.8,19.7,0
9.04,FSM Enemy 15,FSM,AttackState,None,0.9,16.5,1
9.04,FSM Enemy 1,FSM,PatrolState,None,1,83.7,0
9.04,FSM Enemy 6,FSM,PatrolState,None,0.9,55.8,0
9.04,FSM Enemy 5,FSM,PatrolState,None,1,61.3,0
9.04,Utility Enemy 8,Utility,AttackAction,None,1,70.2,0
9.04,Utility Enemy 15,Utility,AttackAction,None,1,76.9,0
9.04,Utility Enemy 6,Utility,TakeCoverAction,None,0.5,13.5,1
9.04,Utility Enemy 1,Utility,AttackAction,None,1,86,0
9.04,Utility Enemy 11,Utility,Dead,None,0,12.1,1
9.04,Utility Enemy 2,Utility,AttackAction,None,1,98,0
9.04,Utility Enemy 5,Utility,AttackAction,None,1,91.9,0
9.04,Utility Enemy 4,Utility,AttackAction,None,1,51.4,0
9.04,Utility Enemy 7,Utility,AttackAction,None,1,69.5,0
9.04,Utility Enemy 3,Utility,AttackAction,None,1,86.5,0
9.04,Utility Enemy 13,Utility,AttackAction,None,1,33.1,0
9.04,Utility Enemy 12,Utility,AttackAction,None,1,61.4,0
9.04,Utility Enemy 14,Utility,AttackAction,None,1,76.8,0
9.04,Utility Enemy 10,Utility,AttackAction,None,1,57.5,0
9.04,Utility Enemy 9,Utility,AttackAction,None,1,72,0
9.54,Player,Player,-,None,0.95,,0
9.54,FSM Enemy 4,FSM,PatrolState,None,1,80.6,0
9.54,FSM Enemy 3,FSM,PatrolState,None,0.9,88.9,0
9.54,FSM Enemy 14,FSM,PatrolState,None,1,102.4,0
9.54,FSM Enemy 13,FSM,PatrolState,None,1,29.9,0
9.54,FSM Enemy 12,FSM,PatrolState,None,1,71.6,0
9.54,FSM Enemy 10,FSM,PatrolState,None,1,84.7,0
9.54,FSM Enemy 7,FSM,Dead,None,0,10.2,0
9.54,FSM Enemy 8,FSM,PatrolState,None,1,56.3,0
9.54,FSM Enemy 9,FSM,PatrolState,None,1,49.9,0
9.54,FSM Enemy 2,FSM,PatrolState,None,1,107.8,0
9.54,FSM Enemy 11,FSM,AttackState,None,0.8,15.9,1
9.54,FSM Enemy 15,FSM,ChaseState,None,0.9,18.4,1
9.54,FSM Enemy 1,FSM,PatrolState,None,1,83.5,0
9.54,FSM Enemy 6,FSM,PatrolState,None,0.9,60,0
9.54,FSM Enemy 5,FSM,PatrolState,None,1,62.3,0
9.54,Utility Enemy 8,Utility,AttackAction,None,1,70.3,0
9.54,Utility Enemy 15,Utility,AttackAction,None,1,77.4,0
9.54,Utility Enemy 6,Utility,Dead,None,0,9.7,1
9.54,Utility Enemy 1,Utility,AttackAction,None,1,87,0
9.54,Utility Enemy 11,Utility,Dead,None,0,11.6,1
9.54,Utility Enemy 2,Utility,AttackAction,None,1,100,0
9.54,Utility Enemy 5,Utility,AttackAction,None,1,93.5,0
9.54,Utility Enemy 4,Utility,AttackAction,None,1,51.2,0
9.54,Utility Enemy 7,Utility,AttackAction,None,1,72.5,0
9.54,Utility Enemy 3,Utility,AttackAction,None,1,89.4,0
9.54,Utility Enemy 13,Utility,AttackAction,None,1,32.3,0
9.54,Utility Enemy 12,Utility,AttackAction,None,1,64.5,0
9.54,Utility Enemy 14,Utility,AttackAction,None,1,79.6,0
9.54,Utility Enemy 10,Utility,AttackAction,None,1,60.5,0
9.54,Utility Enemy 9,Utility,AttackAction,None,1,75,0
10.04,Player,Player,-,None,0.95,,0
10.04,FSM Enemy 4,FSM,PatrolState,None,1,83.3,0
10.04,FSM Enemy 3,FSM,PatrolState,None,0.9,91.6,0
10.04,FSM Enemy 14,FSM,PatrolState,None,1,105.2,0
10.04,FSM Enemy 13,FSM,PatrolState,None,1,29.1,0
10.04,FSM Enemy 12,FSM,PatrolState,None,1,73.4,0
10.04,FSM Enemy 10,FSM,PatrolState,None,1,86.6,0
10.04,FSM Enemy 7,FSM,Dead,None,0,9.7,0
10.04,FSM Enemy 8,FSM,PatrolState,None,1,56.6,0
10.04,FSM Enemy 9,FSM,PatrolState,None,1,51.5,0
10.04,FSM Enemy 2,FSM,PatrolState,None,1,109.7,0
10.04,FSM Enemy 11,FSM,AttackState,None,0.8,13.1,1
10.04,FSM Enemy 15,FSM,ChaseState,None,0.9,18.6,1
10.04,FSM Enemy 1,FSM,PatrolState,None,1,83,0
10.04,FSM Enemy 6,FSM,PatrolState,None,0.9,64.3,0
10.04,FSM Enemy 5,FSM,PatrolState,None,1,63.1,0
10.04,Utility Enemy 8,Utility,AttackAction,None,1,70.2,0
10.04,Utility Enemy 15,Utility,AttackAction,None,1,77.7,0
10.04,Utility Enemy 6,Utility,Dead,None,0,6.8,1
10.04,Utility Enemy 1,Utility,AttackAction,None,1,87.7,0
10.04,Utility Enemy 11,Utility,Dead,None,0,11.7,0
10.04,Utility Enemy 2,Utility,AttackAction,None,1,101.9,0
10.04,Utility Enemy 5,Utility,AttackAction,None,1,94.8,0
10.04,Utility Enemy 4,Utility,AttackAction,None,1,50.8,0
10.04,Utility Enemy 7,Utility,AttackAction,None,1,75.6,0
10.04,Utility Enemy 3,Utility,AttackAction,None,1,92.1,0
10.04,Utility Enemy 13,Utility,AttackAction,None,1,31.5,0
10.04,Utility Enemy 12,Utility,AttackAction,None,1,67.6,0
10.04,Utility Enemy 14,Utility,AttackAction,None,1,82.3,0
10.04,Utility Enemy 10,Utility,AttackAction,None,1,63.6,0
10.04,Utility Enemy 9,Utility,AttackAction,None,1,78.1,0
10.54,Player,Player,-,None,0.95,,0
10.54,FSM Enemy 4,FSM,PatrolState,None,1,85.3,0
10.54,FSM Enemy 3,FSM,PatrolState,None,0.9,94,0
10.54,FSM Enemy 14,FSM,PatrolState,None,1,106.8,0
10.54,FSM Enemy 13,FSM,PatrolState,None,1,28.4,0
10.54,FSM Enemy 12,FSM,PatrolState,None,1,74.6,0
10.54,FSM Enemy 10,FSM,PatrolState,None,1,88.8,0
10.54,FSM Enemy 7,FSM,Dead,None,0,9.9,0
10.54,FSM Enemy 8,FSM,PatrolState,None,1,58,0
10.54,FSM Enemy 9,FSM,PatrolState,None,1,52.7,0
10.54,FSM Enemy 2,FSM,PatrolState,None,1,111,0
10.54,FSM Enemy 11,FSM,AttackState,None,0.8,11,1
10.54,FSM Enemy 15,FSM,ChaseState,None,0.9,18.2,1
10.54,FSM Enemy 1,FSM,PatrolState,None,1,82,0
10.54,FSM Enemy 6,FSM,PatrolState,None,0.9,67.2,0
10.54,FSM Enemy 5,FSM,PatrolState,None,1,63.9,0
10.54,Utility Enemy 8,Utility,AttackAction,None,1,70.1,0
10.54,Utility Enemy 15,Utility,AttackAction,None,1,77.9,0
10.54,Utility Enemy 6,Utility,Dead,None,0,4.6,1
10.54,Utility Enemy 1,Utility,AttackAction,None,1,88.3,0
10.54,Utility Enemy 11,Utility,Dead,None,0,12.2,0
10.54,Utility Enemy 2,Utility,AttackAction,None,1,103.3,0
10.54,Utility Enemy 5,Utility,AttackAction,None,1,95.8,0
10.54,Utility Enemy 4,Utility,AttackAction,None,1,50.5,0
10.54,Utility Enemy 7,Utility,AttackAction,None,1,78,0
10.54,Utility Enemy 3,Utility,AttackAction,None,1,94.2,0
10.54,Utility Enemy 13,Utility,AttackAction,None,1,30.9,0
10.54,Utility Enemy 12,Utility,AttackAction,None,1,70,0
10.54,Utility Enemy 14,Utility,AttackAction,None,1,84.4,0
10.54,Utility Enemy 10,Utility,AttackAction,None,1,66,0
10.54,Utility Enemy 9,Utility,AttackAction,None,1,80.5,0
11.05,Player,Player,-,None,0.95,,0
11.05,FSM Enemy 4,FSM,PatrolState,None,1,87.8,0
11.05,FSM Enemy 3,FSM,PatrolState,None,0.9,96.2,0
11.05,FSM Enemy 14,FSM,PatrolState,None,1,108.5,0
11.05,FSM Enemy 13,FSM,PatrolState,None,0.9,27.1,0
11.05,FSM Enemy 12,FSM,PatrolState,None,1,77.2,0
11.05,FSM Enemy 10,FSM,PatrolState,None,1,91.1,0
11.05,FSM Enemy 7,FSM,Dead,None,0,10.3,1
11.05,FSM Enemy 8,FSM,PatrolState,None,1,59.9,0
11.05,FSM Enemy 9,FSM,PatrolState,None,1,54.5,0
11.05,FSM Enemy 2,FSM,PatrolState,None,1,112.2,0
11.05,FSM Enemy 11,FSM,AttackState,None,0.55,8.2,1
11.05,FSM Enemy 15,FSM,ChaseState,None,0.9,18,1
11.05,FSM Enemy 1,FSM,PatrolState,None,1,80.6,0
11.05,FSM Enemy 6,FSM,PatrolState,None,0.9,69,0
11.05,FSM Enemy 5,FSM,PatrolState,None,1,64.1,0
11.05,Utility Enemy 8,Utility,AttackAction,None,1,69.5,0
11.05,Utility Enemy 15,Utility,AttackAction,None,1,77.6,0
11.05,Utility Enemy 6,Utility,Dead,None,0,1.9,1
11.05,Utility Enemy 1,Utility,AttackAction,None,1,88.5,0
11.05,Utility Enemy 11,Utility,Dead,None,0,12.9,0
11.05,Utility Enemy 2,Utility,AttackAction,None,1,104.6,0
11.05,Utility Enemy 5,Utility,AttackAction,None,1,96.6,0
11.05,Utility Enemy 4,Utility,AttackAction,None,1,49.6,0
11.05,Utility Enemy 7,Utility,AttackAction,None,1,81,0
11.05,Utility Enemy 3,Utility,AttackAction,None,1,96.6,0
11.05,Utility Enemy 13,Utility,AttackAction,None,1,29.8,0
11.05,Utility Enemy 12,Utility,AttackAction,None,1,72.9,0
11.05,Utility Enemy 14,Utility,AttackAction,None,1,86.9,0
11.05,Utility Enemy 10,Utility,AttackAction,None,1,69,0
11.05,Utility Enemy 9,Utility,AttackAction,None,1,83.3,0
11.55,Player,Player,-,None,0.95,,0
11.55,FSM Enemy 4,FSM,PatrolState,None,1,90.1,0
11.55,FSM Enemy 3,FSM,PatrolState,None,0.9,97,0
11.55,FSM Enemy 14,FSM,PatrolState,None,1,110.3,0
11.55,FSM Enemy 13,FSM,PatrolState,None,0.9,25.6,0
11.55,FSM Enemy 12,FSM,PatrolState,None,1,80.1,0
11.55,FSM Enemy 10,FSM,PatrolState,None,1,93.3,0
11.55,FSM Enemy 7,FSM,Dead,None,0,11.4,1
11.55,FSM Enemy 8,FSM,PatrolState,None,1,61.9,0
11.55,FSM Enemy 9,FSM,PatrolState,None,1,56,0
11.55,FSM Enemy 2,FSM,PatrolState,None,1,113,0
11.55,FSM Enemy 11,FSM,TakeCoverState,None,0.3,6.5,0
11.55,FSM Enemy 15,FSM,ChaseState,None,0.9,18.1,1
11.55,FSM Enemy 1,FSM,PatrolState,None,1,78.9,0
11.55,FSM Enemy 6,FSM,PatrolState,None,0.9,70.8,0
11.55,FSM Enemy 5,FSM,PatrolState,None,1,64.2,0
11.55,Utility Enemy 8,Utility,AttackAction,None,1,68.7,0
11.55,Utility Enemy 15,Utility,AttackAction,None,1,77.3,0
11.55,Utility Enemy 6,Utility,Dead,None,0,2.2,0
11.55,Utility Enemy 1,Utility,AttackAction,None,1,88.5,0
11.55,Utility Enemy 11,Utility,Dead,None,0,14,0
11.55,Utility Enemy 2,Utility,AttackAction,None,1,105.8,0
11.55,Utility Enemy 5,Utility,AttackAction,None,1,97.3,0
11.55,Utility Enemy 4,Utility,AttackAction,None,1,48.8,0
11.55,Utility Enemy 7,Utility,AttackAction,None,1,84.1,0
11.55,Utility Enemy 3,Utility,AttackAction,None,1,98.9,0
11.55,Utility Enemy 13,Utility,AttackAction,None,1,28.8,0
11.55,Utility Enemy 12,Utility,AttackAction,None,1,75.8,0
11.55,Utility Enemy 14,Utility,AttackAction,None,1,89.3,0
11.55,Utility Enemy 10,Utility,AttackAction,None,1,72,0
11.55,Utility Enemy 9,Utility,AttackAction,None,1,86.1,0
12.05,Player,Player,-,None,0.95,,0
12.05,FSM Enemy 4,FSM,PatrolState,None,1,92.5,0
12.05,FSM Enemy 3,FSM,PatrolState,None,0.9,97.3,0
12.05,FSM Enemy 14,FSM,PatrolState,None,1,111.7,0
12.05,FSM Enemy 13,FSM,PatrolState,None,0.9,23.7,0
12.05,FSM Enemy 12,FSM,PatrolState,None,1,82.7,0
12.05,FSM Enemy 10,FSM,PatrolState,None,1,95,0
12.05,FSM Enemy 7,FSM,Dead,None,0,12.6,0
12.05,FSM Enemy 8,FSM,PatrolState,None,1,63.5,0
12.05,FSM Enemy 9,FSM,PatrolState,None,1,57.1,0
12.05,FSM Enemy 2,FSM,PatrolState,None,1,113.6,0
12.05,FSM Enemy 11,FSM,Dead,None,0,4.7,0
12.05,FSM Enemy 15,FSM,AttackState,None,0.9,18,1
12.05,FSM Enemy 1,FSM,PatrolState,None,1,76.8,0
12.05,FSM Enemy 6,FSM,PatrolState,None,0.9,72.4,0
12.05,FSM Enemy 5,FSM,PatrolState,None,1,63.5,0
12.05,Utility Enemy 8,Utility,AttackAction,None,1,67.6,0
12.05,Utility Enemy 15,Utility,AttackAction,None,1,76.5,0
12.05,Utility Enemy 6,Utility,Dead,None,0,4.8,0
12.05,Utility Enemy 1,Utility,AttackAction,None,1,88.1,0
12.05,Utility Enemy 11,Utility,Dead,None,0,15.2,0
12.05,Utility Enemy 2,Utility,AttackAction,None,1,106.6,0
12.05,Utility Enemy 5,Utility,AttackAction,None,1,97.5,0
12.05,Utility Enemy 4,Utility,AttackAction,None,1,47.5,0
12.05,Utility Enemy 7,Utility,AttackAction,None,1,86.9,0
12.05,Utility Enemy 3,Utility,AttackAction,None,1,100.8,0
12.05,Utility Enemy 13,Utility,AttackAction,None,1,27.5,0
12.05,Utility Enemy 12,Utility,AttackAction,None,1,78.5,0
12.05,Utility Enemy 14,Utility,AttackAction,None,1,91.5,0
12.05,Utility Enemy 10,Utility,AttackAction,None,1,74.9,0
12.05,Utility Enemy 9,Utility,AttackAction,None,1,88.6,0
12.56,Player,Player,-,None,0.95,,0
12.56,FSM Enemy 4,FSM,PatrolState,None,1,92.2,0
12.56,FSM Enemy 3,FSM,PatrolState,None,0.9,95.8,0
12.56,FSM Enemy 14,FSM,PatrolState,None,1,111,0
12.56,FSM Enemy 13,FSM,PatrolState,None,0.9,21.4,0
12.56,FSM Enemy 12,FSM,PatrolState,None,1,83.2,0
12.56,FSM Enemy 10,FSM,PatrolState,None,1,94.6,0
12.56,FSM Enemy 7,FSM,Dead,None,0,12.2,0
12.56,FSM Enemy 8,FSM,PatrolState,None,1,63.5,0
12.56,FSM Enemy 9,FSM,PatrolState,None,1,55.9,0
12.56,FSM Enemy 2,FSM,PatrolState,None,1,113.5,0
12.56,FSM Enemy 11,FSM,Dead,None,0,2.7,0
12.56,FSM Enemy 15,FSM,ChaseState,None,0.9,16.8,0
12.56,FSM Enemy 1,FSM,PatrolState,None,1,73.9,0
12.56,FSM Enemy 6,FSM,PatrolState,None,0.9,72,0
12.56,FSM Enemy 5,FSM,PatrolState,None,1,61,0
12.56,Utility Enemy 8,Utility,AttackAction,None,1,65.7,0
12.56,Utility Enemy 15,Utility,AttackAction,None,1,74.7,0
12.56,Utility Enemy 6,Utility,Dead,None,0,5.9,0
12.56,Utility Enemy 1,Utility,AttackAction,None,1,86.5,0
12.56,Utility Enemy 11,Utility,Dead,None,0,14.7,0
12.56,Utility Enemy 2,Utility,AttackAction,None,1,105.5,0
12.56,Utility Enemy 5,Utility,AttackAction,None,1,96.1,0
12.56,Utility Enemy 4,Utility,AttackAction,None,1,45.7,0
12.56,Utility Enemy 7,Utility,AttackAction,None,1,87.6,0
12.56,Utility Enemy 3,Utility,AttackAction,None,1,100.5,0
12.56,Utility Enemy 13,Utility,AttackAction,None,1,25.7,0
12.56,Utility Enemy 12,Utility,AttackAction,None,1,78.9,0
12.56,Utility Enemy 14,Utility,AttackAction,None,1,91.6,0
12.56,Utility Enemy 10,Utility,AttackAction,None,1,75.6,0
12.56,Utility Enemy 9,Utility,AttackAction,None,1,88.9,0
13.07,Player,Player,-,None,0.95,,0
13.07,FSM Enemy 4,FSM,PatrolState,None,1,89.6,0
13.07,FSM Enemy 3,FSM,PatrolState,None,0.9,95.4,0
13.07,FSM Enemy 14,FSM,PatrolState,None,1,109.9,0
13.07,FSM Enemy 13,FSM,PatrolState,None,0.9,23,0
13.07,FSM Enemy 12,FSM,PatrolState,None,1,81.8,0
13.07,FSM Enemy 10,FSM,PatrolState,None,1,94.4,0
13.07,FSM Enemy 7,FSM,Dead,None,0,11.2,0
13.07,FSM Enemy 8,FSM,PatrolState,None,1,63.9,0
13.07,FSM Enemy 9,FSM,PatrolState,None,1,54.3,0
13.07,FSM Enemy 2,FSM,PatrolState,None,1,113.7,0
13.07,FSM Enemy 11,FSM,Dead,None,0,4.2,0
13.07,FSM Enemy 15,FSM,AttackState,None,0.9,13.6,1
13.07,FSM Enemy 1,FSM,PatrolState,None,1,73.3,0
13.07,FSM Enemy 6,FSM,PatrolState,None,0.9,69.1,0
13.07,FSM Enemy 5,FSM,PatrolState,None,1,61,0
13.07,Utility Enemy 8,Utility,AttackAction,None,1,66.3,0
13.07,Utility Enemy 15,Utility,AttackAction,None,1,75.1,0
13.07,Utility Enemy 6,Utility,Dead,None,0,4.2,0
13.07,Utility Enemy 1,Utility,AttackAction,None,1,86.7,0
13.07,Utility Enemy 11,Utility,Dead,None,0,13.8,0
13.07,Utility Enemy 2,Utility,AttackAction,None,1,105.1,0
13.07,Utility Enemy 5,Utility,AttackAction,None,1,96,0
13.07,Utility Enemy 4,Utility,AttackAction,None,1,46.3,0
13.07,Utility Enemy 7,Utility,AttackAction,None,1,86,0
13.07,Utility Enemy 3,Utility,AttackAction,None,1,99.5,0
13.07,Utility Enemy 13,Utility,AttackAction,None,1,26.3,0
13.07,Utility Enemy 12,Utility,AttackAction,None,1,77.5,0
13.07,Utility Enemy 14,Utility,AttackAction,None,1,90.4,0
13.07,Utility Enemy 10,Utility,AttackAction,None,1,74.1,0
13.07,Utility Enemy 9,Utility,AttackAction,None,1,87.5,0
13.57,Player,Player,-,None,0.95,,0
13.57,FSM Enemy 4,FSM,PatrolState,None,1,87.5,0
